0.289041,1.000079
0.290251,1.000076
0.291461,1.000073
0.292671,1.000070
0.293881,1.000067
0.295091,1.000064
0.296300,1.000062
0.297510,1.000059
0.298720,1.000057
0.299930,1.000055
0.301140,1.000054
0.302349,1.000052
0.303559,1.000051
0.304769,1.000050
0.305979,1.000049
0.307189,1.000048
0.308399,1.000047
0.309608,1.000047
0.310818,1.000046
0.312028,1.000046
0.313238,1.000046
0.314448,1.000045
0.315658,1.000045
0.316867,1.000045
0.318077,1.000045
0.319287,1.000044
0.320497,1.000044
0.321707,1.000044
0.322917,1.000043
0.324126,1.000043
0.325336,1.000043
0.326546,1.000042
0.327756,1.000042
0.328966,1.000042
0.330176,1.000041
0.331386,1.000041
0.332595,1.000040
0.333805,1.000040
0.335015,1.000039
0.336225,1.000039
0.337435,1.000038
0.338645,1.000038
0.339854,1.000037
0.341064,1.000037
0.342274,1.000036
0.343484,1.000036
0.344694,1.000035
0.345904,1.000035
0.347114,1.000035
0.348323,1.000034
0.349533,1.000034
0.350743,1.000034
0.351953,1.000033
0.353163,1.000033
0.354373,1.000033
0.355583,1.000032
0.356793,1.000032
0.358002,1.000032
0.359212,1.000032
0.360422,1.000031
0.361632,1.000031
0.362842,1.000031
0.364052,1.000031
0.365262,1.000030
0.366471,1.000030
0.367681,1.000030
0.368891,1.000030
0.370101,1.000029
0.371311,1.000029
0.372521,1.000029
0.373731,1.000029
0.374941,1.000029
0.376150,1.000028
0.377360,1.000028
0.378570,1.000028
0.379780,1.000028
0.380990,1.000027
0.382200,1.000027
0.383410,1.000027
0.384620,1.000027
0.385829,1.000027
0.387039,1.000026
0.388249,1.000026
0.389459,1.000026
0.390669,1.000026
0.391879,1.000026
0.393089,1.000025
0.394299,1.000025
0.395509,1.000025
0.396718,1.000025
0.397928,1.000025
0.399138,1.000025
0.400348,1.000024
0.401558,1.000024
0.402768,1.000024
0.403978,1.000024
0.405188,1.000024
0.406398,1.000024
0.407607,1.000023
0.408817,1.000023
0.410027,1.000023
0.411237,1.000023
0.412447,1.000023
0.413657,1.000023
0.414867,1.000023
0.416077,1.000022
0.417287,1.000022
0.418497,1.000022
0.419706,1.000022
0.420916,1.000022
0.422126,1.000022
0.423336,1.000022
0.424546,1.000021
0.425756,1.000021
0.426966,1.000021
0.428176,1.000021
0.429386,1.000021
0.430596,1.000021
0.431805,1.000021
0.433015,1.000021
0.434225,1.000020
0.435435,1.000020
0.436645,1.000020
0.437855,1.000020
0.439065,1.000020
0.440275,1.000020
0.441485,1.000020
0.442695,1.000020
0.443905,1.000020
0.445114,1.000019
0.446324,1.000019
0.447534,1.000019
0.448744,1.000019
0.449954,1.000019
0.451164,1.000019
0.452374,1.000019
0.453584,1.000019
0.454794,1.000019
0.456004,1.000018
0.457214,1.000018
0.458424,1.000018
0.459633,1.000018
0.460843,1.000018
0.462053,1.000018
0.463263,1.000018
0.464473,1.000018
0.465683,1.000018
0.466893,1.000018
0.468103,1.000018
0.469313,1.000017
0.470523,1.000017
0.471733,1.000017
0.472943,1.000017
0.474152,1.000017
0.475362,1.000017
0.476572,1.000017
0.477782,1.000017
0.478992,1.000017
0.480202,1.000017
0.481412,1.000017
0.482622,1.000017
0.483832,1.000016
0.485042,1.000016
0.486252,1.000016
0.487462,1.000016
0.488672,1.000016
0.489882,1.000016
0.491091,1.000016
0.492301,1.000016
0.493511,1.000016
0.494721,1.000016
0.495931,1.000016
0.497141,1.000016
0.498351,1.000016
0.499561,1.000015
0.500771,1.000015
0.501981,1.000015
0.503191,1.000015
0.504401,1.000015
0.505611,1.000015
0.506821,1.000015
0.508031,1.000015
0.509241,1.000015
0.510450,1.000015
0.511660,1.000015
0.512870,1.000015
0.514080,1.000015
0.515290,1.000015
0.516500,1.000015
0.517710,1.000014
0.518920,1.000014
0.520130,1.000014
0.521340,1.000014
0.522550,1.000014
0.523760,1.000014
0.524970,1.000014
0.526180,1.000014
0.527390,1.000014
0.528600,1.000014
0.529810,1.000014
0.531019,1.000014
0.532229,1.000014
0.533439,1.000014
0.534649,1.000014
0.535859,1.000014
0.537069,1.000014
0.538279,1.000013
0.539489,1.000013
0.540699,1.000013
0.541909,1.000013
0.543119,1.000013
0.544329,1.000013
0.545539,1.000013
0.546749,1.000013
0.547959,1.000013
0.549169,1.000013
0.550379,1.000013
0.551589,1.000013
0.552799,1.000013
0.554009,1.000013
0.555218,1.000013
0.556428,1.000013
0.557638,1.000013
0.558848,1.000013
0.560058,1.000013
0.561268,1.000012
0.562478,1.000012
0.563688,1.000012
0.564898,1.000012
0.566108,1.000012
0.567318,1.000012
0.568528,1.000012
0.569738,1.000012
0.570948,1.000012
0.572158,1.000012
0.573368,1.000012
0.574578,1.000012
0.575788,1.000012
0.576998,1.000012
0.578208,1.000012
0.579418,1.000012
0.580628,1.000012
0.581838,1.000012
0.583048,1.000012
0.584257,1.000012
0.585467,1.000012
0.586677,1.000012
0.587887,1.000012
0.589097,1.000011
0.590307,1.000011
0.591517,1.000011
0.592727,1.000011
0.593937,1.000011
0.595147,1.000011
0.596357,1.000011
0.597567,1.000011
0.598777,1.000011
0.599987,1.000011
0.601197,1.000011
0.602407,1.000011
0.603617,1.000011
0.604827,1.000011
0.606037,1.000011
0.607247,1.000011
0.608457,1.000011
0.609667,1.000011
0.610877,1.000011
0.612087,1.000011
0.613297,1.000011
0.614507,1.000011
0.615717,1.000011
0.616927,1.000011
0.618137,1.000011
0.619347,1.000011
0.620557,1.000011
0.621767,1.000011
0.622976,1.000010
0.624186,1.000010
0.625396,1.000010
0.626606,1.000010
0.627816,1.000010
0.629026,1.000010
0.630236,1.000010
0.631446,1.000010
0.632656,1.000010
0.633866,1.000010
0.635076,1.000010
0.636286,1.000010
0.637496,1.000010
0.638706,1.000010
0.639916,1.000010
0.641126,1.000010
0.642336,1.000010
0.643546,1.000010
0.644756,1.000010
0.645966,1.000010
0.647176,1.000010
0.648386,1.000010
0.649596,1.000010
0.650806,1.000010
0.652016,1.000010
0.653226,1.000010
0.654436,1.000010
0.655646,1.000010
0.656856,1.000010
0.658066,1.000010
0.659276,1.000010
0.660486,1.000010
0.661696,1.000010
0.662906,1.000010
0.664116,1.000009
0.665326,1.000009
0.666536,1.000009
0.667746,1.000009
0.668956,1.000009
0.670166,1.000009
0.671376,1.000009
0.672586,1.000009
0.673796,1.000009
0.675006,1.000009
0.676216,1.000009
0.677426,1.000009
0.678636,1.000009
0.679846,1.000009
0.681056,1.000009
0.682266,1.000009
0.683476,1.000009
0.684686,1.000009
0.685896,1.000009
0.687106,1.000009
0.688316,1.000009
0.689526,1.000009
0.690736,1.000009
0.691946,1.000009
0.693156,1.000009
0.694365,1.000009
0.695575,1.000009
0.696785,1.000009
0.697995,1.000009
0.699205,1.000009
0.700415,1.000009
0.701625,1.000009
0.702835,1.000009
0.704045,1.000009
0.705255,1.000009
0.706465,1.000008
0.707675,1.000008
0.708885,1.000008
0.710095,1.000008
0.711305,1.000008
0.712515,1.000008
0.713725,1.000008
0.714935,1.000008
0.716145,1.000008
0.717355,1.000008
0.718565,1.000008
0.719775,1.000008
0.720985,1.000008
0.722195,1.000008
0.723405,1.000008
0.724615,1.000008
0.725825,1.000008
0.727035,1.000008
0.728245,1.000008
0.729455,1.000008
0.730665,1.000008
0.731875,1.000008
0.733085,1.000008
0.734295,1.000008
0.735505,1.000007
0.736715,1.000007
0.737925,1.000007
0.739135,1.000007
0.740345,1.000007
0.741555,1.000007
0.742765,1.000007
0.743975,1.000007
0.745185,1.000007
0.746395,1.000007
0.747605,1.000007
0.748815,1.000007
0.750025,1.000007
0.751235,1.000007
0.752445,1.000007
0.753655,1.000007
0.754865,1.000006
0.756075,1.000006
0.757285,1.000006
0.758495,1.000006
0.759705,1.000006
0.760915,1.000006
0.762125,1.000006
0.763335,1.000006
0.764545,1.000006
0.765756,1.000006
0.766966,1.000006
0.768176,1.000006
0.769386,1.000006
0.770596,1.000005
0.771806,1.000005
0.773016,1.000005
0.774226,1.000005
0.775436,1.000005
0.776646,1.000005
0.777856,1.000005
0.779066,1.000005
0.780276,1.000005
0.781486,1.000005
0.782696,1.000005
0.783906,1.000005
0.785116,1.000005
0.786326,1.000005
0.787536,1.000004
0.788746,1.000004
0.789956,1.000004
0.791166,1.000004
0.792376,1.000004
0.793586,1.000004
0.794796,1.000004
0.796006,1.000004
0.797216,1.000004
0.798426,1.000004
0.799636,1.000004
0.800846,1.000004
0.802056,1.000004
0.803266,1.000004
0.804476,1.000004
0.805686,1.000004
0.806896,1.000004
0.808106,1.000003
0.809316,1.000003
0.810526,1.000003
0.811736,1.000003
0.812946,1.000003
0.814156,1.000003
0.815366,1.000003
0.816576,1.000003
0.817786,1.000003
0.818996,1.000003
0.820206,1.000003
0.821416,1.000003
0.822626,1.000003
0.823836,1.000003
0.825046,1.000003
0.826256,1.000003
0.827466,1.000003
0.828676,1.000003
0.829886,1.000003
0.831096,1.000003
0.832306,1.000003
0.833516,1.000003
0.834726,1.000003
0.835936,1.000003
0.837146,1.000003
0.838356,1.000003
0.839566,1.000003
0.840776,1.000002
0.841986,1.000002
0.843196,1.000002
0.844407,1.000002
0.845617,1.000002
0.846827,1.000002
0.848037,1.000002
0.849247,1.000002
0.850457,1.000002
0.851667,1.000002
0.852877,1.000002
0.854087,1.000002
0.855297,1.000002
0.856507,1.000002
0.857717,1.000002
0.858927,1.000002
0.860137,1.000002
0.861347,1.000002
0.862557,1.000002
0.863767,1.000002
0.864977,1.000002
0.866187,1.000002
0.867397,1.000002
0.868607,1.000002
0.869817,1.000002
0.871027,1.000002
0.872237,1.000002
0.873447,1.000002
0.874657,1.000002
0.875867,1.000001
0.877077,1.000001
0.878287,1.000001
0.879497,1.000001
0.880707,1.000001
0.881917,1.000001
0.883127,1.000001
0.884337,1.000001
0.885547,1.000001
0.886757,1.000001
0.887967,1.000001
0.889178,1.000001
0.890388,1.000001
0.891598,1.000001
0.892808,1.000001
0.894018,1.000001
0.895228,1.000001
0.896438,1.000001
0.897648,1.000001
0.898858,1.000001
0.900068,1.000001
0.901278,1.000001
0.902488,1.000001
0.903698,1.000001
0.904908,1.000001
0.906118,1.000001
0.907328,1.000001
0.908538,1.000001
0.909748,1.000001
0.910958,1.000000
0.912168,1.000000
0.913378,1.000000
0.914588,1.000000
0.915798,1.000000
0.917008,1.000000
0.918218,1.000000
0.919428,1.000000
0.920638,1.000000
0.921848,1.000000
0.923058,1.000000
0.924268,1.000000
0.925478,1.000000
0.926689,1.000000
0.927899,1.000000
0.929109,1.000000
0.930319,1.000000
0.931529,1.000000
0.932739,1.000000
0.933949,1.000000
0.935159,1.000000
0.936369,1.000000
0.937579,1.000000
0.938789,1.000000
0.939999,1.000000
0.941209,1.000000
0.942419,1.000000
0.943629,1.000000
0.944839,1.000000
0.946049,1.000000
0.947259,1.000000
0.948469,1.000000
0.949679,1.000000
0.950889,1.000000
0.952099,1.000000
0.953309,1.000000
0.954519,1.000000
0.955729,1.000000
0.956939,1.000000
0.958150,1.000000
0.959360,1.000000
0.960570,1.000000
0.961780,1.000000
0.962990,1.000000
0.964200,1.000000
0.965410,1.000000
0.966620,1.000000
0.967830,1.000000
0.969040,1.000000
0.970250,1.000000
0.971460,1.000000
0.972670,1.000000
0.973880,1.000000
0.975090,1.000000
0.976300,1.000000
0.977510,1.000000
0.978720,1.000000
0.979930,1.000000
0.981140,1.000000
0.982350,1.000000
0.983560,1.000000
0.984770,1.000000
0.985981,1.000000
0.987191,1.000000
0.988401,0.999999
0.989611,0.999999
0.990821,0.999999
0.992031,0.999999
0.993241,0.999999
0.994451,0.999999
0.995661,0.999999
0.996871,0.999999
0.998081,0.999999
0.999291,0.999999
1.000501,0.999999
